3.046792 0.578688 
3.052251 0.579738 
3.057720 0.580772 
3.063198 0.581791 
3.068686 0.582795 
3.074183 0.583784 
3.079690 0.584757 
3.085206 0.585715 
3.090730 0.586658 
3.096264 0.587586 
3.101806 0.588499 
3.107357 0.589396 
3.112916 0.590279 
3.118483 0.591146 
3.124059 0.591998 
3.129642 0.592834 
3.135233 0.593656 
3.140832 0.594462 
-3.136747 0.595253 
-3.131133 0.596029 
-3.125512 0.596790 
-3.119884 0.597536 
-3.114249 0.598266 
-3.108607 0.598982 
-3.102958 0.599682 
-3.097303 0.600367 
-3.091641 0.601036 
-3.085974 0.601691 
-3.080300 0.602330 
-3.074620 0.602954 
-3.068935 0.603563 
-3.063243 0.604157 
-3.057547 0.604735 
-3.051844 0.605298 
-3.046137 0.605846 
-3.040424 0.606379 
-3.034707 0.606897 
-3.028985 0.607399 
-3.023258 0.607886 
-3.017526 0.608358 
-3.011791 0.608814 
-3.006051 0.609255 
-3.000307 0.609681 
-2.994558 0.610091 
-2.988807 0.610486 
-2.983051 0.610866 
-2.977292 0.611230 
-2.971530 0.611579 
-2.965764 0.611913 
-2.959996 0.612231 
-2.954224 0.612534 
-2.948450 0.612821 
-2.942673 0.613093 
-2.936893 0.613350 
-2.931111 0.613591 
-2.925327 0.613816 
-2.919541 0.614026 
-2.913753 0.614220 
-2.907963 0.614399 
-2.902172 0.614562 
-2.896379 0.614710 
-2.890585 0.614842 
-2.884790 0.614958 
-2.878993 0.615058 
-2.873196 0.615143 
-2.867398 0.615213 
-2.861600 0.615266 
-2.855801 0.615304 
-2.850002 0.615326 
-2.844202 0.615332 
-2.838403 0.615322 
-2.832604 0.615297 
-2.826805 0.615255 
-2.821007 0.615198 
-2.815209 0.615125 
-2.809412 0.615035 
-2.803616 0.614930 
-2.797821 0.614809 
-2.792027 0.614672 
-2.786234 0.614519 
-2.780444 0.614349 
-2.774654 0.614164 
-2.768867 0.613962 
-2.763081 0.613744 
-2.757298 0.613511 
-2.751517 0.613260 
-2.745738 0.612994 
-2.739962 0.612711 
-2.734189 0.612412 
-2.728419 0.612097 
-2.722652 0.611766 
-2.716887 0.611418 
-2.711127 0.611053 
-2.705369 0.610672 
-2.699616 0.610275 
-2.693866 0.609862 
-2.688120 0.609431 
-2.682379 0.608985 
-2.676641 0.608521 
-2.670908 0.608041 
-2.665180 0.607545 
-2.659456 0.607032 
-2.653738 0.606502 
-2.648024 0.605955 
-2.642316 0.605392 
-2.636613 0.604812 
-2.630915 0.604215 
-2.625224 0.603602 
-2.619538 0.602972 
-2.613858 0.602324 
-2.608184 0.601660 
-2.602517 0.600980 
-2.596856 0.600282 
-2.591202 0.599567 
-2.585555 0.598835 
-2.579914 0.598087 
-2.574281 0.597321 
-2.568655 0.596539 
-2.563037 0.595739 
-2.557426 0.594922 
-2.551823 0.594089 
-2.546227 0.593238 
-2.540640 0.592370 
-2.535062 0.591485 
-2.529491 0.590583 
-2.523929 0.589664 
-2.518376 0.588727 
-2.512832 0.587774 
-2.507297 0.586803 
-2.501771 0.585815 
-2.496255 0.584810 
-2.490748 0.583788 
-2.485251 0.582748 
-2.479763 0.581692 
-2.474286 0.580618 
-2.468819 0.579527 
-2.463362 0.578418 
-2.457916 0.577293 
-2.452481 0.576150 
-2.447056 0.574990 
-2.441643 0.573813 
-2.436240 0.572618 
-2.430849 0.571406 
-2.425469 0.570177 
-2.420101 0.568931 
-2.414745 0.567668 
-2.409401 0.566387 
-2.404069 0.565090 
-2.398750 0.563775 
-2.393442 0.562443 
-2.388148 0.561094 
-2.382866 0.559727 
-2.377597 0.558344 
-2.372342 0.556943 
-2.367099 0.555526 
-2.361870 0.554091 
-2.356655 0.552639 
-2.351453 0.551170 
-2.346266 0.549685 
-2.341092 0.548182 
-2.335933 0.546662 
-2.330788 0.545126 
-2.325657 0.543573 
-2.320542 0.542002 
-2.315441 0.540415 
-2.310355 0.538812 
-2.305285 0.537191 
-2.300229 0.535554 
-2.295190 0.533900 
-2.290166 0.532230 
-2.285157 0.530543 
-2.280165 0.528840 
-2.275189 0.527120 
-2.270229 0.525384 
-2.265286 0.523632 
-2.260359 0.521863 
-2.255449 0.520078 
-2.250556 0.518277 
-2.245680 0.516460 
-2.240821 0.514627 
-2.235979 0.512778 
-2.231155 0.510913 
-2.226349 0.509032 
-2.221560 0.507135 
-2.216790 0.505223 
-2.212037 0.503295 
-2.207303 0.501352 
-2.202587 0.499393 
-2.197890 0.497419 
-2.193211 0.495430 
-2.188551 0.493426 
-2.183910 0.491406 
-2.179288 0.489372 
-2.174686 0.487322 
-2.170102 0.485258 
-2.165539 0.483179 
-2.160995 0.481086 
-2.156471 0.478978 
-2.151966 0.476856 
-2.147482 0.474719 
-2.143018 0.472569 
-2.138574 0.470404 
-2.134151 0.468225 
-2.129749 0.466033 
-2.125367 0.463827 
-2.121006 0.461607 
-2.116666 0.459374 
-2.112347 0.457128 
-2.108049 0.454869 
-2.103773 0.452596 
-2.099518 0.450311 
-2.095285 0.448012 
-2.091073 0.445702 
-2.086883 0.443378 
-2.082716 0.441043 
-2.078570 0.438695 
-2.074447 0.436335 
-2.070345 0.433963 
-2.066267 0.431580 
-2.062210 0.429185 
-2.058177 0.426779 
-2.054166 0.424361 
-2.050178 0.421932 
-2.046213 0.419492 
-2.042270 0.417042 
-2.038352 0.414581 
-2.034456 0.412109 
-2.030583 0.409628 
-2.026735 0.407136 
-2.022909 0.404634 
-2.019107 0.402123 
-2.015329 0.399602 
-2.011575 0.397072 
-2.007845 0.394533 
-2.004138 0.391985 
-2.000456 0.389428 
-1.996798 0.386862 
-1.993164 0.384288 
-1.989554 0.381706 
-1.985969 0.379116 
-1.982408 0.376518 
-1.978872 0.373913 
-1.975360 0.371300 
-1.971873 0.368681 
-1.968411 0.366054 
-1.964973 0.363421 
-1.961560 0.360781 
-1.958172 0.358135 
-1.954810 0.355483 
-1.951472 0.352825 
-1.948159 0.350161 
-1.944871 0.347492 
-1.941609 0.344818 
-1.938372 0.342139 
-1.935160 0.339456 
-1.931973 0.336768 
-1.928812 0.334076 
-1.925676 0.331380 
-1.922566 0.328680 
-1.919481 0.325977 
-1.916421 0.323270 
-1.913387 0.320560 
-1.910379 0.317848 
-1.907396 0.315134 
-1.904439 0.312417 
-1.901507 0.309698 
-1.898601 0.306977 
-1.895720 0.304255 
-1.892866 0.301532 
-1.890037 0.298807 
-1.887233 0.296083 
-1.884456 0.293357 
-1.881704 0.290632 
-1.878977 0.287906 
-1.876277 0.285181 
-1.873602 0.282457 
-1.870953 0.279733 
-1.868329 0.277011 
-1.865731 0.274290 
-1.863159 0.271571 
-1.860612 0.268854 
-1.858091 0.266139 
-1.855596 0.263427 
-1.853126 0.260717 
-1.850681 0.258011 
-1.848262 0.255308 
-1.845869 0.252608 
-1.843501 0.249913 
-1.841158 0.247222 
-1.838841 0.244535 
-1.836548 0.241853 
-1.834282 0.239177 
-1.832040 0.236505 
-1.829824 0.233840 
-1.827632 0.231180 
-1.825466 0.228526 
-1.823325 0.225879 
-1.821208 0.223239 
-1.819117 0.220606 
-1.817050 0.217981 
-1.815008 0.215363 
-1.812990 0.212753 
-1.810998 0.210151 
-1.809029 0.207558 
-1.807085 0.204973 
-1.805165 0.202398 
-1.803270 0.199833 
-1.801399 0.197277 
-1.799551 0.194731 
-1.797728 0.192195 
-1.795929 0.189670 
-1.794153 0.187156 
-1.792401 0.184654 
-1.790672 0.182163 
-1.788967 0.179683 
-1.787285 0.177216 
-1.785626 0.174761 
-1.783991 0.172319 
-1.782378 0.169890 
-1.780789 0.167474 
-1.779221 0.165072 
-1.777677 0.162683 
-1.776155 0.160309 
-1.774655 0.157949 
-1.773178 0.155604 
-1.771722 0.153275 
-1.770288 0.150960 
-1.768876 0.148661 
-1.767486 0.146379 
-1.766117 0.144112 
-1.764770 0.141862 
-1.763443 0.139629 
-1.762138 0.137413 
-1.760853 0.135214 
-1.759589 0.133033 
-1.758345 0.130870 
-1.757122 0.128726 
-1.755919 0.126600 
-1.754736 0.124493 
-1.753572 0.122405 
-1.752428 0.120336 
-1.751304 0.118287 
-1.750198 0.116259 
-1.749112 0.114250 
-1.748045 0.112262 
-1.746996 0.110295 
-1.745966 0.108350 
-1.744954 0.106425 
-1.743960 0.104523 
-1.742983 0.102642 
-1.742025 0.100784 
-1.741084 0.098948 
-1.740160 0.097135 
-1.739253 0.095346 
-1.738362 0.093579 
-1.737489 0.091837 
-1.736631 0.090118 
-1.735790 0.088423 
-1.734964 0.086753 
-1.734154 0.085108 
-1.733360 0.083488 
-1.732581 0.081893 
-1.731816 0.080324 
-1.731067 0.078780 
-1.730331 0.077263 
-1.729610 0.075772 
-1.728903 0.074307 
-1.728209 0.072869 
-1.727529 0.071459 
-1.726862 0.070076 
-1.726208 0.068720 
-1.725567 0.067393 
-1.724938 0.066094 
-1.724321 0.064823 
-1.723716 0.063580 
-1.723122 0.062367 
-1.722540 0.061183 
-1.721969 0.060028 
-1.721409 0.058903 
-1.720859 0.057807 
-1.720319 0.056742 
-1.719789 0.055707 
-1.719269 0.054703 
-1.718758 0.053730 
-1.718256 0.052788 
-1.717763 0.051877 
-1.717278 0.050997 
-1.716801 0.050150 
-1.716332 0.049334 
-1.715871 0.048551 
-1.715417 0.047800 
-1.714970 0.047082 
-1.714530 0.046396 
-1.714095 0.045744 
-1.713667 0.045125 
-1.713245 0.044540 
-1.712828 0.043988 
-1.712415 0.043471 
-1.712008 0.042987 
-1.711605 0.042538 
-1.711206 0.042124 
-1.710811 0.041745 
-1.710419 0.041400 
-1.710030 0.041091 
-1.709644 0.040817 
-1.709261 0.040579 
-1.708879 0.040377 
-1.708500 0.040210 
-1.708121 0.040080 
-1.707744 0.039987 
-1.707368 0.039929 
-1.706991 0.039909 
-1.706615 0.039926 
-1.706239 0.039980 
-1.705861 0.040071 
-1.705483 0.040200 
-1.705104 0.040366 
-1.704722 0.040571 
-1.704339 0.040813 
-1.703953 0.041094 
-1.703564 0.041413 
-1.703172 0.041770 
-1.702777 0.042167 
-1.702377 0.042602 
-1.701973 0.043076 
-1.701565 0.043590 
-1.701152 0.044143 
-1.700733 0.044735 
-1.700308 0.045367 
-1.699878 0.046040 
-1.699440 0.046752 
-1.698996 0.047504 
-1.698545 0.048296 
-1.698086 0.049129 
-1.697619 0.050003 
-1.697143 0.050917 
-1.696659 0.051873 
-1.696165 0.052869 
-1.695662 0.053906 
-1.695149 0.054985 
-1.694625 0.056105 
-1.694091 0.057267 
-1.693546 0.058470 
-1.692989 0.059715 
-1.692420 0.061002 
-1.691839 0.062331 
-1.691245 0.063702 
-1.690638 0.065116 
-1.690018 0.066572 
-1.689383 0.068070 
-1.688734 0.069611 
-1.688071 0.071195 
-1.687392 0.072821 
-1.686698 0.074491 
-1.685988 0.076203 
-1.685262 0.077959 
-1.684518 0.079757 
-1.683758 0.081600 
-1.682980 0.083485 
-1.682184 0.085414 
-1.681370 0.087387 
-1.680537 0.089403 
-1.679685 0.091463 
-1.678813 0.093567 
-1.677921 0.095714 
-1.677008 0.097906 
-1.676075 0.100141 
-1.675121 0.102421 
-1.674144 0.104745 
-1.673146 0.107113 
-1.672125 0.109526 
-1.671081 0.111983 
-1.670014 0.114484 
-1.668923 0.117030 
-1.667808 0.119620 
-1.666668 0.122254 
-1.665504 0.124934 
-1.664313 0.127658 
-1.663097 0.130426 
-1.661855 0.133240 
-1.660585 0.136098 
-1.659289 0.139001 
-1.657965 0.141949 
-1.656613 0.144941 
-1.655233 0.147979 
-1.653824 0.151061 
-1.652385 0.154188 
-1.650917 0.157360 
-1.649419 0.160577 
-1.647890 0.163839 
-1.646331 0.167146 
-1.644740 0.170497 
-1.643117 0.173894 
-1.641462 0.177335 
-1.639774 0.180821 
-1.638053 0.184353 
-1.636299 0.187929 
-1.634511 0.191549 
-1.632688 0.195215 
-1.630831 0.198925 
-1.628938 0.202680 
-1.627010 0.206480 
-1.625046 0.210325 
-1.623046 0.214213 
-1.621008 0.218147 
-1.618933 0.222125 
-1.616821 0.226147 
-1.614671 0.230214 
-1.612481 0.234325 
-1.610253 0.238481 
-1.607986 0.242680 
-1.605679 0.246924 
-1.603332 0.251211 
-1.600944 0.255542 
-1.598515 0.259918 
-1.596044 0.264337 
-1.593532 0.268799 
-1.590977 0.273305 
-1.588380 0.277854 
-1.585740 0.282447 
-1.583056 0.287083 
-1.580328 0.291761 
-1.577556 0.296483 
-1.574739 0.301247 
-1.571878 0.306054 
-1.568970 0.310904 
-1.566017 0.315795 
-1.563018 0.320729 
-1.559971 0.325704 
-1.556878 0.330722 
-1.553737 0.335781 
-1.550549 0.340881 
-1.547312 0.346023 
-1.544026 0.351206 
-1.540691 0.356429 
-1.537307 0.361693 
-1.533874 0.366998 
-1.530390 0.372342 
-1.526855 0.377727 
-1.523269 0.383151 
-1.519633 0.388615 
-1.515944 0.394118 
-1.512204 0.399660 
-1.508411 0.405240 
-1.504565 0.410859 
-1.500666 0.416516 
-1.496714 0.422211 
-1.492707 0.427944 
-1.488647 0.433713 
-1.484532 0.439520 
-1.480362 0.445364 
-1.476137 0.451243 
-1.471856 0.457159 
-1.467520 0.463110 
-1.463127 0.469097 
-1.458677 0.475118 
-1.454171 0.481174 
-1.449607 0.487265 
-1.444986 0.493389 
-1.440307 0.499546 
-1.435570 0.505737 
-1.430774 0.511960 
-1.425919 0.518216 
-1.421006 0.524503 
-1.416033 0.530822 
-1.411000 0.537171 
-1.405907 0.543551 
-1.400754 0.549961 
-1.395540 0.556401 
-1.390266 0.562869 
-1.384930 0.569366 
-1.379534 0.575892 
-1.374075 0.582444 
-1.368555 0.589024 
-1.362972 0.595631 
-1.357327 0.602263 
-1.351620 0.608921 
-1.345849 0.615603 
-1.340016 0.622310 
-1.334119 0.629041 
-1.328159 0.635795 
-1.322134 0.642571 
-1.316046 0.649369 
-1.309894 0.656189 
-1.303677 0.663029 
-1.297396 0.669890 
-1.291050 0.676769 
-1.284639 0.683668 
-1.278163 0.690584 
-1.271622 0.697518 
-1.265015 0.704469 
-1.258343 0.711435 
-1.251605 0.718417 
-1.244801 0.725413 
-1.237931 0.732424 
-1.230995 0.739447 
-1.223993 0.746482 
-1.216924 0.753530 
-1.209789 0.760587 
-1.202588 0.767655 
-1.195319 0.774732 
-1.187984 0.781818 
-1.180582 0.788911 
-1.173114 0.796010 
-1.165578 0.803116 
-1.157975 0.810226 
-1.150305 0.817341 
-1.142569 0.824459 
-1.134765 0.831579 
-1.126894 0.838701 
-1.118956 0.845824 
-1.110950 0.852946 
-1.102878 0.860067 
-1.094738 0.867186 
-1.086532 0.874301 
-1.078258 0.881413 
-1.069918 0.888520 
-1.061510 0.895621 
-1.053036 0.902714 
-1.044494 0.909800 
-1.035886 0.916877 
-1.027212 0.923944 
-1.018470 0.931000 
-1.009663 0.938044 
-1.000789 0.945075 
-0.991849 0.952092 
-0.982842 0.959093 
-0.973770 0.966079 
-0.964632 0.973048 
-0.955429 0.979998 
-0.946160 0.986929 
-0.936826 0.993839 
-0.927426 1.000728 
-0.917962 1.007595 
-0.908434 1.014437 
-0.898841 1.021255 
-0.889184 1.028047 
-0.879463 1.034813 
-0.869678 1.041550 
-0.859830 1.048257 
-0.849919 1.054935 
-0.839945 1.061581 
-0.829909 1.068195 
-0.819810 1.074774 
-0.809650 1.081319 
-0.799428 1.087828 
-0.789145 1.094300 
-0.778801 1.100734 
-0.768397 1.107129 
-0.757932 1.113483 
-0.747408 1.119795 
-0.736825 1.126065 
-0.726182 1.132290 
-0.715482 1.138471 
-0.704723 1.144606 
-0.693906 1.150693 
-0.683033 1.156733 
-0.672103 1.162723 
-0.661116 1.168662 
-0.650074 1.174549 
-0.638977 1.180384 
-0.627825 1.186165 
-0.616618 1.191892 
-0.605358 1.197562 
-0.594045 1.203175 
-0.582679 1.208730 
-0.571261 1.214227 
-0.559792 1.219662 
-0.548271 1.225037 
-0.536700 1.230350 
-0.525080 1.235599 
-0.513410 1.240784 
-0.501692 1.245904 
-0.489925 1.250958 
-0.478112 1.255944 
-0.466252 1.260863 
-0.454345 1.265712 
-0.442394 1.270492 
-0.430397 1.275201 
-0.418357 1.279838 
-0.406273 1.284403 
-0.394147 1.288894 
-0.381978 1.293311 
-0.369769 1.297653 
-0.357519 1.301919 
-0.345228 1.306108 
-0.332899 1.310221 
-0.320532 1.314255 
-0.308126 1.318210 
-0.295684 1.322086 
-0.283206 1.325881 
-0.270692 1.329596 
-0.258144 1.333229 
-0.245562 1.336780 
-0.232946 1.340249 
-0.220299 1.343634 
-0.207620 1.346935 
-0.194910 1.350153 
-0.182170 1.353285 
-0.169401 1.356332 
-0.156604 1.359294 
-0.143780 1.362169 
-0.130928 1.364958 
-0.118051 1.367660 
-0.105149 1.370275 
-0.092222 1.372803 
-0.079272 1.375242 
-0.066300 1.377594 
-0.053306 1.379858 
-0.040290 1.382033 
-0.027255 1.384119 
-0.014201 1.386116 
-0.001128 1.388025 
0.011963 1.389845 
0.025070 1.391575 
0.038193 1.393217 
0.051331 1.394769 
0.064484 1.396232 
0.077649 1.397607 
0.090828 1.398892 
0.104018 1.400088 
0.117218 1.401196 
0.130429 1.402215 
0.143649 1.403146 
0.156878 1.403988 
0.170113 1.404743 
0.183356 1.405409 
0.196605 1.405989 
0.209858 1.406481 
0.223116 1.406887 
0.236377 1.407206 
0.249641 1.407439 
0.262906 1.407587 
0.276173 1.407649 
0.289440 1.407627 
0.302706 1.407521 
0.315970 1.407332 
0.329233 1.407059 
0.342493 1.406703 
0.355749 1.406266 
0.369000 1.405748 
0.382246 1.405148 
0.395486 1.404469 
0.408719 1.403711 
0.421945 1.402874 
0.435163 1.401959 
0.448371 1.400967 
0.461570 1.399899 
0.474758 1.398755 
0.487936 1.397536 
0.501101 1.396243 
0.514254 1.394877 
0.527394 1.393439 
0.540520 1.391929 
0.553631 1.390349 
0.566727 1.388700 
0.579807 1.386981 
0.592871 1.385195 
0.605917 1.383342 
0.618946 1.381423 
0.631956 1.379440 
0.644947 1.377392 
0.657919 1.375282 
0.670871 1.373109 
0.683801 1.370876 
0.696711 1.368583 
0.709598 1.366231 
0.722463 1.363821 
0.735306 1.361355 
0.748124 1.358833 
0.760919 1.356256 
0.773689 1.353626 
0.786434 1.350943 
0.799153 1.348209 
0.811847 1.345425 
0.824514 1.342591 
0.837154 1.339710 
0.849767 1.336781 
0.862352 1.333807 
0.874908 1.330788 
0.887436 1.327725 
0.899935 1.324619 
0.912405 1.321472 
0.924844 1.318285 
0.937254 1.315058 
0.949632 1.311793 
0.961980 1.308491 
0.974297 1.305154 
0.986582 1.301781 
0.998835 1.298374 
1.011055 1.294935 
1.023243 1.291464 
1.035399 1.287963 
1.047521 1.284432 
1.059610 1.280873 
1.071665 1.277287 
1.083686 1.273674 
1.095673 1.270036 
1.107625 1.266374 
1.119543 1.262688 
1.131426 1.258981 
1.143274 1.255252 
1.155087 1.251504 
1.166865 1.247736 
1.178606 1.243950 
1.190313 1.240147 
1.201983 1.236329 
1.213617 1.232494 
1.225215 1.228646 
1.236776 1.224785 
1.248301 1.220911 
1.259790 1.217026 
1.271242 1.213130 
1.282657 1.209225 
1.294035 1.205311 
1.305376 1.201389 
1.316680 1.197460 
1.327948 1.193525 
1.339178 1.189585 
1.350371 1.185641 
1.361527 1.181693 
1.372645 1.177742 
1.383727 1.173790 
1.394771 1.169836 
1.405777 1.165881 
1.416747 1.161927 
1.427679 1.157975 
1.438574 1.154024 
1.449432 1.150075 
1.460253 1.146130 
1.471036 1.142188 
1.481783 1.138252 
1.492492 1.134320 
1.503164 1.130394 
1.513799 1.126475 
1.524398 1.122564 
1.534959 1.118660 
1.545484 1.114764 
1.555972 1.110877 
1.566423 1.107000 
1.576838 1.103134 
1.587217 1.099277 
1.597559 1.095432 
1.607865 1.091599 
1.618136 1.087778 
1.628370 1.083970 
1.638568 1.080175 
1.648730 1.076393 
1.658857 1.072626 
1.668949 1.068874 
1.679005 1.065136 
1.689026 1.061414 
1.699013 1.057708 
1.708964 1.054018 
1.718880 1.050344 
1.728762 1.046688 
1.738610 1.043049 
1.748423 1.039428 
1.758203 1.035824 
1.767948 1.032240 
1.777660 1.028674 
1.787338 1.025126 
1.796983 1.021599 
1.806595 1.018090 
1.816174 1.014602 
1.825720 1.011134 
1.835233 1.007686 
1.844715 1.004259 
1.854163 1.000852 
1.863580 0.997467 
1.872965 0.994103 
1.882319 0.990760 
1.891641 0.987439 
1.900932 0.984139 
1.910191 0.980862 
1.919420 0.977607 
1.928619 0.974374 
1.937787 0.971163 
1.946925 0.967975 
1.956033 0.964810 
1.965111 0.961668 
1.974160 0.958548 
1.983180 0.955452 
1.992170 0.952378 
2.001132 0.949328 
2.010064 0.946301 
2.018969 0.943297 
2.027845 0.940317 
2.036694 0.937360 
2.045514 0.934426 
2.054307 0.931516 
2.063073 0.928629 
2.071811 0.925766 
2.080523 0.922927 
2.089208 0.920111 
2.097867 0.917319 
2.106499 0.914550 
2.115106 0.911805 
2.123687 0.909083 
2.132242 0.906385 
2.140772 0.903710 
2.149276 0.901059 
2.157756 0.898431 
2.166212 0.895826 
2.174642 0.893245 
2.183049 0.890687 
2.191431 0.888152 
2.199790 0.885640 
2.208125 0.883152 
2.216437 0.880686 
2.224726 0.878243 
2.232992 0.875823 
2.241235 0.873425 
2.249456 0.871050 
2.257654 0.868698 
2.265830 0.866368 
2.273985 0.864060 
2.282117 0.861775 
2.290229 0.859512 
2.298319 0.857270 
2.306388 0.855050 
2.314436 0.852852 
2.322464 0.850676 
2.330471 0.848521 
2.338458 0.846387 
2.346425 0.844275 
2.354373 0.842183 
2.362300 0.840113 
2.370208 0.838063 
2.378097 0.836033 
2.385967 0.834024 
2.393818 0.832036 
2.401651 0.830067 
2.409465 0.828119 
2.417261 0.826190 
2.425038 0.824280 
2.432798 0.822391 
2.440540 0.820520 
2.448265 0.818669 
2.455972 0.816836 
2.463662 0.815023 
2.471334 0.813227 
2.478991 0.811451 
2.486630 0.809692 
2.494253 0.807952 
2.501860 0.806229 
2.509450 0.804524 
2.517025 0.802837 
2.524583 0.801167 
2.532126 0.799514 
2.539654 0.797878 
2.547166 0.796259 
2.554663 0.794656 
2.562145 0.793069 
2.569612 0.791499 
2.577064 0.789945 
2.584502 0.788406 
2.591926 0.786883 
2.599335 0.785376 
2.606730 0.783883 
2.614111 0.782406 
2.621478 0.780943 
2.628831 0.779495 
2.636171 0.778061 
2.643497 0.776642 
2.650810 0.775236 
2.658110 0.773845 
2.665397 0.772467 
2.672671 0.771102 
2.679932 0.769750 
2.687180 0.768411 
2.694416 0.767086 
2.701640 0.765772 
2.708851 0.764471 
2.716050 0.763182 
2.723236 0.761906 
2.730411 0.760641 
2.737574 0.759387 
2.744725 0.758145 
2.751865 0.756914 
2.758993 0.755693 
2.766109 0.754484 
2.773215 0.753285 
2.780308 0.752097 
2.787391 0.750918 
2.794463 0.749749 
2.801524 0.748591 
2.808574 0.747441 
2.815613 0.746301 
2.822641 0.745170 
2.829659 0.744048 
2.836666 0.742935 
2.843663 0.741830 
2.850649 0.740734 
2.857625 0.739645 
2.864591 0.738565 
